-1.4211e-14,19.33
3.8036,36.941
6.6735,54.641
10.921,71.924
18.915,87.538
29.044,101.98
40.545,114.89
53.962,125.26
70.164,128
86.266,124.4
99.976,115.03
110.29,101.21
118.07,85.725
123.31,69.043
126.62,51.78
128,34.052
127.97,16.516
20.072,3.0582
28.135,0
36.747,0.77008
45.393,1.5328
53.767,3.7249
80.621,2.055
88.733,0.84324
96.945,0.69676
105.1,1.0136
113.03,2.691
69.884,10.48
70.808,22.065
70.967,33.631
71.429,45.129
59.192,55.364
65.268,56.172
71.296,57.185
76.278,56.076
81.299,55.206
30.282,15.541
37.8,11.703
46.14,11.551
53.809,15.008
46.122,17.922
38.026,18.069
84.553,16.238
91.335,11.469
99.378,11.263
106.01,15.956
99.04,18.592
91.661,18.411
43.628,80.088
50.965,73.613
60.367,71.774
69.722,73.517
77.19,71.562
84.741,72.746
90.707,77.792
83.286,80.755
75.922,83.831
68.15,84.825
59.933,82.54
51.938,79.855
55.253,76.009
62.562,74.545
69.476,77.297
75.555,74.918
81.887,75.676
75.45,75.308
69.474,77.744
62.494,75.01
