0.38298,14.562
7.1054e-15,34.244
2.4123,53.471
7.7116,71.809
11.959,90.45
20.912,106.49
33.215,118.59
47.637,126.52
63.144,128
79.312,125.59
93.95,117.5
107.18,105.83
117.92,90.916
122.65,71.906
126.1,52.304
128,32.401
127.1,12.493
13.746,8.7906
22.715,4.3702
32.107,2.0771
41.605,3.4698
51.039,5.4507
70.931,3.1709
81.108,1.1607
91.281,7.1054e-15
101.41,0.034329
110.8,4.5313
61.349,11.778
61.328,23.085
61.458,34.424
61.37,45.639
47.954,63.505
55.011,63.997
62.059,63.895
69.127,63.436
76.157,63.169
21.837,19.557
29.461,13.885
38.144,13.564
44.55,20.681
36.779,22.776
28.917,23.356
77.84,21.854
84.582,13.412
94.17,12.079
102.78,17.431
95.018,22.005
86.452,22.396
43.511,87.313
47.643,79.593
54.121,75.099
61.555,74.878
69.485,75.489
76.978,78.583
81.663,86.212
75.094,87.974
68.383,88.977
61.732,89.555
55.599,89.343
49.491,88.62
47.738,81.459
52.011,81.362
61.733,82.396
72.035,81.758
76.831,81.726
71.878,81.81
61.675,82.469
51.939,81.455
