0,15.29
0.5887,33.886
3.0366,52.138
5.6014,70.427
9.5102,88.436
18.593,104.48
31.205,117.54
47.073,125.89
64.591,128
82.674,124.45
98.347,114.86
111.67,101.78
121.46,85.721
124.74,67.204
125.73,48.251
128,29.459
127.23,10.59
13.919,6.7107
23.1,3.1176
32.78,1.6061
42.535,1.5725
52.073,3.327
74.291,5.6194
83.607,1.5854
93.586,-1.4211e-14
103.56,1.088
113,4.5377
65.867,15.594
64.957,26.77
64.527,37.792
64.089,48.857
51.488,60.437
57.717,60.664
63.866,60.555
69.656,60.383
75.328,59.933
25.517,18.405
34.446,12.086
45.255,13.055
51.993,21.487
42.983,21.205
33.983,21.01
78.629,20.707
84.447,11.253
95.285,9.3796
104.05,15.829
96.258,19.911
87.37,20.187
43.593,78.851
49.864,76.241
56.504,75.024
63.235,74.778
71.03,74.597
78.639,75.724
86.058,77.873
78.48,78.367
71.46,81.553
63.989,82.561
57.057,81.901
50.418,79.837
48.502,76.9
53.452,76.739
63.486,76.261
74.922,76.436
80.472,76.351
74.759,76.542
63.488,76.323
53.434,76.817
