0.4914,33.71
-1.4211e-14,49.866
0.37245,65.923
2.058,81.776
8.6909,96.444
20.587,107.55
33.692,117.42
47.782,125.88
64.003,128
81.277,126.46
96.453,118.27
109.59,107.05
120.85,94.344
126.13,78.313
127.7,61.448
128,44.649
127.54,27.865
10.379,8.8446
18.905,4.0367
28.648,2.4177
38.557,2.4027
48.312,3.9209
76.527,4.1703
87.242,1.6454
98.04,2.1316e-14
108.99,0.74291
118.06,6.2787
63.222,19.646
63.037,30.334
63.066,40.908
63.1,51.49
46.004,58.813
54.903,59.938
63.757,60.726
73.708,59.541
83.528,57.999
20.276,23.61
29.307,19.265
39.464,19.748
48.414,24.253
38.797,24.998
29.282,26.083
79.081,24.206
88.164,19.251
98.325,17.31
107.16,21.929
98.072,24.601
88.538,24.476
39.625,83.429
43.165,73.91
52.384,68.856
62.877,69.325
74.547,68.722
84.552,74.795
89.839,84.84
80.847,84.938
71.859,85.078
63.043,85.672
55.139,85.441
47.309,84.805
44.751,76.622
50.048,76.444
62.609,76.524
77.751,76.162
83.681,76.108
77.536,76.344
62.615,76.656
49.947,76.547
