-1.4211e-14,23.727
2.0248,40.402
4.4272,56.83
7.7636,73.229
12.738,89.163
21.506,103.56
33.092,115.71
47.594,124.27
64.193,128
81.205,124.16
95.508,114.39
108.39,102.57
117.09,87.891
122.71,71.586
125.35,54.626
127,37.617
128,20.628
8.076,3.1981
17.668,1.6212
27.38,1.4314
37.071,2.3382
46.332,4.8002
74.363,4.6392
84.422,1.49
94.9,-1.4211e-14
105.35,1.4014
115.72,2.0405
61.437,15.518
61.135,26.95
60.918,38.45
60.422,49.755
46.112,55.079
52.568,60.546
60.776,62.833
70.609,61.538
78.695,56.16
16.495,20.597
24.201,20.288
31.904,19.329
39.414,18.232
31.918,20.148
24.154,21.025
82.369,18.095
90.362,19.655
98.565,20.275
106.79,20.407
98.56,21.243
90.266,20.393
42.147,78.771
47.765,75.317
54.25,74.1
60.847,74.506
68.256,74.413
75.498,75.781
81.987,78.985
75.449,82.089
68.18,83.105
60.95,83.544
54.195,83.917
47.696,82.362
48.159,78.517
54.479,77.355
60.855,77.941
68.062,77.251
75.21,78.21
67.915,77.656
60.761,78.275
54.407,77.765
