0.16648,18.374
7.1054e-15,37.223
1.3703,55.851
4.5973,74.195
11.79,91.234
22.455,105.59
35.583,117.47
50.455,125.97
67.072,128
83.016,123.49
97.503,115.33
110.06,103.55
118.67,88.315
123.99,71.097
127.3,53.31
128,35.213
127.24,17.144
13.766,7.9474
22.938,1.0552
34.347,0.548
45.607,1.4859
56.859,3.1293
70.56,4.1885
81.087,0.77833
92.078,7.1054e-15
103.06,0.6253
113.17,5.0299
63.44,10.234
63.594,22.18
63.8,34.187
64.119,45.985
49.206,67.871
56.529,68.406
63.769,68.1
70.611,67.775
77.301,66.919
23.71,20.329
32.496,16.135
41.974,16.966
47.302,25.23
38.722,26.002
30.273,25.916
80.454,24.508
86.238,15.873
96.11,15.356
104.42,21.243
97.145,25.776
88.737,25.978
41.974,85.183
48.725,81.112
55.918,78.351
63.412,77.602
70.368,77.708
77.151,79.636
83.098,83.473
78.206,89.484
71.38,92.244
64.097,92.844
56.062,92.991
48.389,90.478
47.379,85.118
52.784,85.039
63.562,84.682
73.351,83.725
78.225,83.745
73.296,83.802
63.69,84.823
52.763,85.157
