1.3796,11.807
0,30.627
2.1388,49.287
4.4141,67.923
10.522,85.469
20.447,101.37
32.297,115.59
48.118,124.33
65.945,128
83.273,124.16
98.308,114.35
108.61,99.381
116.5,82.983
122.6,65.808
126.27,47.803
127.73,29.562
128,11.251
15.856,4.5296
24.899,1.3133
34.477,1.2621
43.932,2.4808
51.509,8.1107
76.552,7.4325
85.228,2.6611
94.738,0.43408
104.48,1.4211e-14
113.26,3.9191
65.622,13.008
66.091,24.916
66.239,36.84
66.572,48.595
53.494,60.803
60.125,62.894
66.947,63.188
73.985,62.888
80.49,60.497
24.132,15.822
32.64,11.81
41.939,11.679
49.68,16.637
41.004,17.468
32.407,17.953
80.048,16.955
87.223,11.848
96.006,11.603
104.01,15.218
96.407,18.358
88.151,18.086
40.806,77.446
49.775,75.236
59.088,75.332
68.3,75.206
76.432,74.498
84.558,75.366
92.597,75.648
85.438,81.629
76.564,83.852
67.356,83.852
58.146,83.564
49.408,80.755
47.468,78.619
54.149,78.673
67.443,79.59
80.17,78.247
86.356,78.432
80.038,78.378
67.439,79.59
54.035,78.818
