1.2448,18.989
0,37.336
2.8562,55.24
6.7026,73.135
12.378,90.122
21.202,105.48
33.379,117.33
47.612,125.46
63.368,128
79.626,125.97
94.248,117.49
106.67,105.44
115.88,89.897
121.9,72.393
125.84,54.217
127.76,35.597
128,16.852
12.167,9.0239
20.494,4.5082
29.739,3.2048
38.97,3.5168
47.412,7.4473
76.72,7.3628
85.278,2.2715
94.808,0
104.42,0.65238
113.16,5.0238
62.18,18.415
62.2,29.914
61.992,41.422
62.133,52.756
46.152,59.958
54.286,61.092
62.402,61.674
71.077,61.082
79.527,59.719
22.059,21.916
29.51,19.838
37.125,19.911
44.242,22.725
36.793,23.026
29.435,22.465
82.037,20.206
89.334,17.283
97.025,17.116
104.58,18.694
97.078,20.219
89.549,20.75
44.162,85.218
48.194,78.286
55.673,76.521
63.155,77.791
70.766,75.565
78.229,78.884
85.198,83.231
78.081,86.815
70.857,89.827
63.354,91.332
56.602,90.564
49.967,88.95
48.857,84.889
53.549,84.841
62.893,85.322
74.036,83.719
79.614,83.9
74.031,83.967
63.063,85.324
53.548,85.034
