2.1316e-14,27.378
1.1854,44.674
3.8231,61.698
7.5168,78.355
15.298,93.456
26.067,106.48
38.221,117.91
52.523,125.85
68.359,128
83.492,125.02
96.839,117.2
106.68,104.55
116.3,91.749
123.76,77.528
125.69,61.43
127.08,45.01
128,28.843
14.502,8.907
24.993,4.3923
35.863,1.6858
46.983,2.5063
57.31,6.8999
73.528,7.1957
83.295,1.7312
93.94,7.1054e-15
104.42,3.3779
114.9,6.3964
66.388,20.068
66.73,30.305
66.846,40.518
67.045,50.687
52.226,61.82
59.413,64.513
66.817,65.646
73.797,64.742
80.283,62.076
29.191,19.989
35.088,15.91
42.102,15.777
48.028,19.627
41.724,20.647
35.414,20.726
80.828,19.902
87.426,15.462
95.149,15.699
101.9,19.858
94.875,21.099
87.788,21.079
42.045,80.727
50.189,78.504
58.612,78.383
67.025,78.328
74.727,77.981
82.41,77.884
89.846,79.463
82.37,81.889
74.705,83.216
67.037,83.387
58.56,83.384
50.241,82.541
48.65,80.281
57.822,79.084
67.015,79.292
74.677,78.761
82.301,79.166
74.675,79.223
67.137,79.983
57.829,79.538
