1.4211e-14,26.099
2.3764,43.017
7.22,59.109
12.733,74.951
19.22,90.29
28.749,103.57
39.503,115.46
52.169,124.98
66.793,128
81.588,125.03
94.469,116.03
106.4,105.57
114.33,90.981
120.4,75.436
124.61,59.001
126.99,42.153
128,25.287
12.199,7.6564
22.038,7.5056
31.765,6.0084
41.414,7.6152
50.742,10.934
82.016,7.0916
90.782,4.1321
99.414,0.93755
108.43,-1.4211e-14
117.39,1.222
66.874,21.83
67.414,31.546
67.571,41.159
67.976,50.737
55.194,60.698
61.223,63.475
67.694,63.371
74.399,63.129
80.734,61.067
27.264,21.674
34.357,19.429
41.643,19.274
48.626,21.508
41.493,23.518
34.234,23.888
85.906,19.687
92.326,14.922
99.92,14.476
106.71,18.31
100.16,21.963
92.855,22.219
42.748,80.539
50.812,77.416
59.008,75.067
67.252,76.488
75.996,75.087
84.432,77.915
92.462,82.09
84.044,83.595
75.817,85.92
67.382,85.794
59.09,84.26
51.004,81.352
48.189,79.703
57.908,80.206
67.615,80.687
76.787,80.676
85.855,81.088
76.654,80.897
67.612,80.839
57.808,80.344
