-1.4211e-14,15.81
2.1641,34.273
4.518,52.561
8.6368,70.426
14.937,87.786
23.044,104.2
34.888,117.58
50.009,126.83
67.161,128
83.991,124.92
98.683,115.91
110.98,103.44
117.49,86.947
121.84,69.351
124.18,51.532
126.38,33.55
128,15.715
13.335,6.1777
23.618,2.9452
34.282,2.8543
44.603,5.8904
54.813,4.0579
78.19,5.0207
87.699,3.7648
96.932,0.74637
106.48,7.1054e-15
115.75,2.4189
63.365,15.812
63.635,26.621
63.777,37.412
63.917,48.097
49.282,59.164
56.766,60.1
64.224,60.42
71.62,60.086
78.83,58.287
26.359,19.272
33.571,15.479
41.601,15.426
48.495,19.482
41.033,19.825
33.676,19.897
80.281,18.735
87.778,14.763
96.163,14.661
103.68,18.467
95.686,18.648
87.962,18.971
38.743,80.689
46.761,74.828
55.703,70.883
65.125,71.991
75.048,70.706
84.731,73.505
93.64,78.154
84.845,83.502
75.906,88.184
66.128,89.584
56.541,88.931
47.685,85.068
44.429,78.723
55.011,77.161
65.527,79.301
76.152,76.529
86.933,76.65
76.082,76.666
65.613,79.72
55.038,77.413
