-1.4211e-14,30.782
3.3036,47.663
6.3935,64.557
8.4427,81.748
15.585,96.967
26.84,109.3
40.346,118.71
55.3,125.15
71.114,128
85.083,123.51
97.909,116.61
108.61,106.16
118.26,94.667
122.54,79.992
123.95,64.666
126.3,49.396
128,34.178
18.154,6.4054
27.261,3.7938
36.367,1.6088
45.729,1.1383
54.96,2.144
83.235,2.009
92.209,0.19045
101.29,-1.4211e-14
110.34,1.5802
119,4.4151
69.56,15.357
70.538,26.824
70.982,38.327
71.302,49.713
58.485,59.212
64.82,60.172
71.118,60.341
77.054,59.349
82.827,57.788
29.273,23.837
35.371,16.251
44.4,14.696
51.004,21.229
43.671,22.719
36.528,24.881
84.253,20.627
90.298,12.131
100.34,13.174
106.68,21.579
99.237,22.59
91.804,20.949
46.625,79.812
54.612,76.614
62.817,74.165
71.156,75.224
78.393,72.783
85.805,74.632
91.98,79.269
85.051,82.627
78.091,85.887
70.673,87.303
62.447,85.306
54.501,82.535
57.106,79.814
64.291,78.226
71.577,78.803
77.256,78.197
82.918,78.601
77.219,78.493
71.581,79.098
64.275,78.737
