0,22.587
0.52035,41.521
2.6752,60.298
6.7619,78.564
13.44,95.646
23.026,110.65
35.845,121.58
51.32,126.55
67.079,128
82.346,126.33
96.16,118.41
107.41,106.01
116.42,91.134
121.85,74.14
125.51,56.482
128,38.632
128,20.453
11.938,6.2552
24.03,3.1209
36.331,1.6956
48.646,3.163
60.855,4.6245
74.68,5.4783
85.669,3.5392
96.374,0.32824
107.49,-1.4211e-14
118.31,2.6758
68.068,17.676
67.936,27.67
68.421,37.603
68.471,47.534
55.903,64.165
61.804,65.189
67.687,65.729
72.791,65.456
77.75,64.577
21.336,19.34
31.342,15.591
41.66,15.155
51.46,19.123
41.396,20.827
31.33,20.681
80.937,18.905
89.553,14.64
98.796,14.456
107.45,18.349
98.569,19.346
89.71,19.72
45.838,85.85
52.95,82.601
60.331,80.706
67.803,81.346
74.914,81.689
81.895,83.387
88.112,87.229
81.692,90.179
74.789,91.056
67.967,90.777
60.337,90.132
52.827,89.244
54.943,85.493
61.562,85.485
68.107,86.271
73.488,85.988
78.705,87.012
73.396,87.017
68.092,87.059
61.486,86.523
