0.085625,18.007
0,35.934
0.89604,53.625
4.2541,71.225
9.0666,88.412
18.475,103.51
32.133,115.2
47.55,124.38
65.104,128
82.197,125.16
96.602,115.71
109.05,103.54
118.15,88.953
122.1,72.28
124.62,55.435
127.51,38.402
128,21.431
6.6439,9.423
14.551,3.368
24.614,2.3508
34.503,4.0692
43.39,8.7661
77.82,7.6257
87.816,2.1021
98.936,0
110.17,1.3161
120.45,6.0495
61.024,11.094
61.354,26.431
61.245,41.694
61.817,56.795
49.552,65.752
55.808,67.162
61.994,68.641
68.863,67.185
75.482,65.203
17.494,21.415
24.102,16.889
32.207,17.165
39.563,20.446
32.261,21.926
24.849,21.801
81.948,20.305
89.175,15.571
97.813,14.955
104.42,20.158
96.878,20.851
89.413,20.68
41.625,85.254
48.798,82.876
56.098,80.998
63.532,81.291
70.262,80.723
76.811,82.328
83.384,83.595
76.913,85.382
70.717,87.969
64.312,89.81
56.692,88.047
49.346,85.493
54.639,84.1
59.371,83.804
63.77,85.395
68.427,83.781
73.288,83.86
68.396,84.059
63.766,85.551
59.273,84.217
