0,21.128
1.3035,38.515
3.6599,55.652
7.82,72.566
14.661,88.475
24.653,102.52
37.282,114.35
51.355,124.31
67.95,128
83.423,123.86
96.573,114.79
107.69,103.07
116.49,89.718
121.1,74.309
124.5,58.558
126.59,42.588
128,26.685
16.595,5.9131
24.91,2.8138
33.814,3.7622
42.387,6.3539
50.838,9.2561
74.614,6.9958
84.29,3.9616
94.021,1.483
104.02,-1.4211e-14
113.72,2.116
66.419,13.122
65.805,26.272
65.914,39.323
65.957,52.38
54.043,60.315
59.804,61.508
65.62,61.93
71.55,61.239
77.146,59.399
26.839,22.116
34.102,17.21
42.9,17.572
48.902,23.731
41.34,25.536
33.689,25.436
80.876,22.099
87.125,15.436
96.379,15.381
104.15,20.336
97.178,24.669
88.862,24.409
43.69,85.315
50.869,81.281
58.729,79.054
66.762,79.907
75.106,79.079
83.31,80.739
90.969,84.037
83.826,88.418
75.916,90.999
67.676,92.177
59.234,91.177
50.917,89.581
53.489,85.503
60.491,83.516
67.485,84.963
73.985,83.294
80.497,84.481
73.713,83.897
67.149,85.25
60.235,84.107
