-1.4211e-14,25.521
1.9183,43.251
4.0519,60.93
7.1966,78.282
12.021,95.298
21.392,109.67
34.624,120.16
49.779,126.32
65.971,128
82.041,125.48
97.363,119.85
110.43,109.83
119.58,95.47
124.84,78.877
127.03,61.359
128,43.916
127.33,26.388
14.685,8.2287
23.393,4.2594
32.619,2.606
41.986,2.7362
51.122,4.7872
77.53,2.6498
86.235,0.63961
95.028,0
103.83,0.76211
111.59,4.9191
63.344,8.3952
63.597,21.201
63.689,33.991
63.973,46.777
51.971,60.141
58.174,60.219
64.292,60.062
71.37,59.217
78.38,58.116
25.603,20.837
31.483,17.15
38.28,17.605
44.337,21.068
38.001,21.732
31.755,22.196
83.173,19.923
89.525,15.866
96.766,15.009
102.94,18.941
96.467,20.728
89.788,20.774
44.055,82.231
50.288,77.555
57.471,74.996
64.936,75.148
72.041,73.864
79.125,75.18
85.181,79.25
78.512,81.119
71.748,82.203
64.942,82.583
57.959,82.997
50.932,82.975
49.178,79.258
54.368,78.944
65.019,78.473
75.223,77.669
80.18,77.581
75.074,77.789
65.024,78.671
54.348,79.267
