-1.4211e-14,22.284
1.9756,40.54
5.4404,58.604
9.7286,76.3
16.636,92.776
27.778,106.05
40.115,117.72
54.536,125.42
70.366,128
84.565,124.34
97.207,116.5
107.4,104.71
114.54,90.332
119.36,74.696
122.56,58.454
125.84,42.29
128,25.943
14.71,10.401
22.397,2.4217
32.63,0.59856
42.916,3.0841
53.127,1.7883
82.028,0.83701
91.283,1.4476
100.52,7.1054e-15
109.67,1.5002
116.44,8.426
68.337,16.834
68.546,28.354
68.735,39.742
68.578,51.145
51.139,61.823
59.82,62.503
68.311,64.371
75.829,62.157
83.496,60.878
26.203,20.516
34.118,17.878
42.3,18.545
49.209,23.217
41.226,24.709
33.254,24.613
83.756,22.068
90.437,16.148
98.948,15.386
106.45,19.669
99.506,23.711
91.579,22.847
46.981,80.853
53.738,77.298
60.962,75.269
67.982,77.288
74.538,74.691
81.408,75.891
87.654,79.257
81.408,82.352
74.992,84.638
68.283,85.126
61.034,84.531
54.042,82.383
54.928,80.076
61.564,78.201
68.15,80.245
75.008,77.948
82.011,79.249
74.862,78.226
68.035,80.493
61.473,78.449
