0.16563,16.088
0,34.455
1.4422,52.738
4.056,70.813
9.6614,88.324
19.686,103.87
33.161,116.52
49.416,125.76
67.888,128
85.144,124.31
99.071,113.66
110.66,100.54
120.65,86.163
124.41,69.335
126.42,52.056
127.33,34.833
128,17.659
8.2537,4.1033
18.973,7.1054e-15
30.499,2.3344
41.164,7.2307
51.185,13.059
68.763,11.654
79.916,7.3136
91.246,3.5483
103.05,2.9156
113.74,7.6874
59.744,13.401
59.067,27.327
58.331,41.375
57.426,55.152
45.403,62.426
51.432,64.349
57.725,64.943
66.182,63.977
74.348,62.125
17.496,17.444
26.654,14.271
36.344,13.806
44.603,18.322
35.493,19.02
26.352,19.308
76.508,18.557
85.514,14.353
95.494,14.941
104.86,18.384
95.507,20.027
85.94,19.219
37.772,82.349
43.248,76.483
51.13,74.254
59.163,75.679
68.275,74.219
77.082,76.687
85.04,81.258
77.014,84.577
68.873,87.392
60.423,88.753
52.483,88.192
44.902,85.7
43.224,81.087
48.656,81.062
59.475,82.374
72.228,80.552
78.637,80.739
72.191,80.735
59.476,82.519
48.535,81.272
