7.1054e-15,27.707
0.46309,43.243
3.7985,58.677
8.2131,73.77
15.923,87.918
25.071,101.52
35.687,114.38
49.539,124.84
67.619,128
84.532,123.44
98.132,114.03
108.72,102.39
115.76,88.882
121.23,74.874
125.43,60.608
127.35,45.98
128,31.448
10.95,10.915
16.052,4.2561
23.836,0
33.259,0.39381
42.555,1.6389
79.554,2.7125
89.091,1.8908
98.705,2.4289
107.46,5.382
113.01,11.607
64.085,17.479
64.697,28.77
65.314,39.926
66.178,51.083
49.021,60.876
57.901,62.463
66.827,63.405
74.208,62.107
81.147,59.961
23.259,23.607
30.936,18.212
41.131,20.219
49.656,25.331
40.577,26.632
31.394,26.876
76.999,25.564
85.534,20.188
95.871,18.407
103.53,23.941
95.19,27.063
85.976,27.018
42.262,86.918
46.896,78.989
55.216,73.513
65.516,73.809
76.084,72.2
84.566,77.44
87.68,85.927
84.444,95.326
76.942,102.73
65.82,105.09
54.066,103.45
45.777,96.295
45.199,86.943
53.315,78.744
65.938,77.874
78.293,77.857
85.653,85.972
77.188,94.187
65.062,97.851
52.703,95.289
