0.10843,33.231
2.1316e-14,48.721
3.243,63.846
8.6149,78.503
16.349,91.871
24.616,105.17
35.113,116.58
47.865,125.77
63.13,128
78.538,124.34
90.308,113.3
101.18,101.54
109,87.748
115.76,73.368
120.43,58.116
125.87,43.089
128,27.592
10.208,14.086
15.34,6.7949
24.114,3.9833
33.378,4.0968
42.016,7.0379
76.442,2.874
87.881,1.4858
99.093,-1.4211e-14
109.29,4.8864
114.65,14.587
61.226,26.226
60.802,35.344
60.26,44.367
59.834,53.393
45.552,65.18
52.808,67.126
60.288,67.774
67.19,67.342
73.568,64.88
20.091,26.262
27.936,20.567
37.689,21.763
44.294,28.807
35.931,32.193
27.059,31.564
78.958,26.912
85.587,19.344
95.938,18.974
103.66,25.39
96.104,30.005
87.127,30.381
41.563,90.303
44.47,82.189
51.211,76.523
59.744,77.412
67.886,77.224
74.582,81.702
77.917,88.842
75.132,97.355
69.82,104.53
61.383,106.96
52.042,105.63
45.427,98.941
44.898,89.815
51.138,83.676
59.869,82.839
68.579,83.226
75.184,88.722
68.738,94.551
60.493,97.698
51.434,95.999
