7.1054e-15,29.558
1.1095,44.606
3.1472,59.358
8.6272,73.637
16.708,87.238
25.199,100.52
35.52,112.91
49.485,122.82
66.505,128
84.311,122.21
96.899,110.5
106.48,96.94
114.45,82.66
122.87,68.655
126.82,53.422
127.28,37.78
128,22.267
13.123,13.532
18.576,6.6437
27.54,2.5981
37.416,0.50334
47.556,1.2489
84.052,0.99585
93.47,2.1316e-14
102.64,2.4162
111.54,5.2821
117.49,11.06
68.003,15.876
68.179,25.42
67.95,34.866
68.073,44.249
56.818,54.817
62.376,54.584
67.936,54.545
73.493,54.506
79.049,54.467
26.042,24.132
32.551,19.078
41.756,19.503
49.24,23.778
41.722,26.662
33.499,26.913
83.561,24.126
89.367,18.868
98.276,18.576
105.3,22.81
96.803,26.976
87.96,30.308
43.781,79.768
45.657,70.586
54.08,64.237
65.379,63.887
77.027,65.472
85.081,72.61
86.822,81.999
83.456,93.221
77.437,103.65
64.846,108
51.946,102.76
46.622,91.492
48.074,81.278
52.247,71.309
65.187,68.551
79.252,72.051
83.093,82.417
79.433,92.833
65.71,98.27
51.76,91.194
