-1.4211e-14,21.947
2.1387,38.547
6.1244,54.856
8.7137,71.265
14.139,87.284
23.502,101.84
34.599,115.55
50.001,125.42
68.673,128
85.612,123.12
98.272,112.23
107.51,99.023
113.39,84.441
116.69,69.388
119.31,54.007
124.42,39.112
128,24.153
9.5293,11.55
14.038,4.3905
22.667,0.93976
32.134,1.8716
41.392,4.0751
84.292,5.66
94.824,2.2803
105.73,-1.4211e-14
116.24,3.0412
122.63,10.874
65.206,24.232
64.905,33.97
65.465,43.667
65.561,53.263
53.739,57.133
59.982,58.543
66.314,58.816
72.111,58.617
77.479,56.788
21.236,24.435
29.705,18.791
40.421,18.808
47.514,25.45
38.697,28.524
29.23,28.639
81.709,25.085
89.568,18.805
100.09,17.775
107.69,23.766
99.862,28.036
90.556,27.661
47.035,84.29
50.498,76.699
57.507,71.405
66.523,71.92
75.52,71.072
82.491,76.37
85.93,83.778
82.252,93.116
76.682,101.58
66.308,104.04
56.664,100.68
51.365,92.622
49.957,83.828
55.792,76.349
66.101,76.342
76.663,76.241
82.093,83.997
76.413,91.793
67.454,96.278
56.196,92.683
