1.4211e-14,23.221
0.87973,39.308
3.2666,55.195
7.0957,70.849
13.008,85.982
20.589,100.67
33.631,112.54
48.436,122.8
66.47,128
84.802,123.25
99.305,112.94
110.07,99.776
116.25,84.671
121.16,69.182
126.04,53.806
128,37.987
127.63,22.107
12.219,8.0692
18.301,1.7042
28.214,0
38.413,0.52526
48.004,3.1429
77.96,4.2765
88.583,1.6727
99.696,1.5238
110.49,3.6037
117.34,10.193
64.838,20.202
65.814,29.771
66.094,39.291
66.563,48.823
57.118,55.695
61.811,56.566
66.553,56.809
71.925,56.337
77.266,55.968
24.543,21.418
31.983,16.524
41.568,16.902
49.128,21.737
41.107,24.866
32.232,24.898
80.095,22.762
87.29,17.2
97.146,16.571
105.17,21.136
97.544,24.671
88.706,24.417
47.166,85.252
48.106,75.303
55.465,67.434
67.076,67.126
78.997,67.503
87.499,74.603
88.208,84.447
85.913,94.827
78.649,103.37
67.083,106.87
57.006,101.88
49.346,94.608
51.567,85.058
55.799,74.982
67.73,71.856
78.825,76.226
85.604,84.756
78.52,93.202
67.49,97.439
57.546,93.029
