0.036927,25.676
1.4211e-14,41.995
1.9666,58.083
6.187,73.821
12.146,89.006
20.493,103.03
32.63,114.36
45.518,124.57
61.42,128
78.4,126.02
92.931,117.49
104.93,105.5
112.86,90.694
119.88,75.443
123.91,59.286
126.48,42.769
128,26.276
8.4441,14.238
15.824,6.7563
26.176,4.2172
36.627,6.0499
45.343,11.991
69.812,10.606
79.049,3.0365
90.576,0
102.56,1.2881
112.12,8.1239
59.683,25.455
59.467,37.403
58.864,49.128
58.664,60.948
42.398,65.22
50.132,70.35
59.106,72.394
68.927,71.292
76.495,65.214
20.333,28.347
28.519,23.61
37.886,25.733
45.305,31.839
36.612,33.108
27.85,32.562
76.245,31.036
82.298,23.748
91.699,21.843
100.56,25.31
93.613,30.244
84.98,30.922
39.349,88.92
44.452,83.124
51.849,80.502
59.612,81.227
68.324,80.797
76.486,83.841
83.739,88.469
78.327,96.963
70.42,103.2
60.664,105.62
51.023,103.59
43.186,97.637
41.882,88.998
50.638,85.687
59.944,85.495
70.822,85.87
81.344,88.542
71.305,93.935
60.027,95.346
50.279,93.827
