0,38.325
4.6402,53.052
8.7192,67.734
14.645,81.928
19.405,96.71
28.402,109.58
40.81,120.01
56.422,126.28
73.553,128
88.594,124.43
100.59,115.76
110.19,104.8
117.23,92.697
121.78,79.578
124.46,65.965
126.36,52.306
128,38.716
17.261,17.255
20.486,6.5417
31.155,0
43.87,0.13679
55.959,4.1495
85.682,2.6623
95.172,1.7699
104.48,1.4891
113.14,4.3502
116.73,11.673
70.36,20.746
70.42,30.548
70.702,40.313
71.669,49.962
60.412,59.265
65.854,58.45
71.371,58.263
76.403,58.982
81.456,59.097
30.871,25.211
38.127,19.765
47.525,19.761
54.12,25.585
46.449,29.114
37.892,29.271
85.007,26.937
90.783,21.377
99.583,21.458
106.9,25.641
100.85,31.057
92.201,30.949
47.618,82.597
53.064,75.106
60.601,69.32
70.545,69.028
79.921,68.69
86.705,74.902
90.576,82.386
85.39,89.107
78.831,94.671
70.672,98.613
60.211,97.082
52.346,90.805
51.985,83.032
58.66,75.957
68.994,75.106
79.494,76.209
84.007,83.982
77.503,88.998
69.369,92.245
59.408,88.668
