0.47901,21.415
0,38.538
1.6857,55.495
6.4345,72.084
12.361,88.235
21.498,103.25
33.661,116.26
49.346,125.96
67.909,128
85.767,124.18
100.29,114
111.4,100.78
117.7,85.373
123.73,69.751
126.86,53.389
128,36.923
126.2,20.606
10.001,14.506
16.438,5.3533
29.076,4.2168
41.782,5.2656
49.996,13.251
82.032,7.3386
91.478,1.44
102.89,0
113.74,3.3834
119.6,11.911
67.59,27.362
67.449,36.008
67.301,44.704
67.236,53.276
54.881,63.107
60.683,63.045
66.334,63.735
73.477,63.47
80.579,63.722
28.169,28.946
34.838,23.736
43.818,24.773
50.405,30.298
42.876,32.872
34.908,32.667
84.522,29.447
91.101,23.43
100.13,21.901
107.27,27.016
100.37,30.816
92.25,31.472
46.281,87.574
51.234,80.203
58.853,75.198
67.965,76.612
77.457,75.309
85.362,80.239
88.04,88.413
85.623,97.897
78.278,105.07
67.852,107.11
56.638,105.86
49.606,97.543
51.462,87.465
58.723,82.475
67.815,81.526
76.924,82.126
83.479,87.725
77.343,94.949
67.647,97.638
58.098,94.368
