1.4211e-14,25.481
1.53,41.403
4.7137,57.087
8.2611,72.677
13.842,87.928
24.128,101.27
35.704,113.86
49.461,124.92
67.523,128
85.214,124.39
96.906,112.2
106.2,98.497
115.41,84.941
119.47,69.633
123.23,54.281
125.77,38.856
128,23.352
15.048,12.848
22.979,5.871
32.501,0.58568
43.789,1.019
53.803,5.5929
80.885,7.0601
89.542,1.1904
100.62,2.1316e-14
110.73,3.9239
118.05,10.853
68.661,22.835
69.623,33.362
69.595,43.779
70.026,54.197
57.188,59.124
63.295,60.596
69.643,60.796
76.05,60.802
82.159,59.263
28.548,23.402
36.311,19.039
45.694,19.752
51.585,25.678
43.381,27.613
34.937,27.642
82.386,25.124
89.175,20.248
98.182,19.336
105.79,23.098
99.074,27.57
90.452,27.802
48.665,85.45
54.834,79.355
61.863,74.183
70.793,74.665
78.775,73.487
84.532,78.873
90.041,84.334
85.294,91.352
78.283,96.77
69.398,99.444
60.622,97.262
54.164,91.617
52.695,85.589
61.183,79.827
71.723,78.21
80.994,79.265
87.075,85.106
79.046,89.783
69.868,92.379
60.22,90.784
