7.1054e-15,37.802
0.41362,53.191
2.0444,68.407
6.1468,83.212
11.728,97.592
20.316,110.88
34.193,119.8
49.766,126.18
66.608,128
82.696,126.32
96.891,119.55
107.33,108.76
114.89,95.977
120.46,82.5
124.85,68.723
127.2,54.465
128,40.171
9.7715,14.157
14.726,6.3784
23.197,1.6422
33.037,-1.4211e-14
43.038,0.99265
79.954,1.1331
89.69,0.52087
99.424,1.2722
108.46,4.076
112.47,11.539
65.053,28.744
65.084,35.549
64.614,42.315
64.651,49.095
49.498,62.666
56.961,63.393
64.415,63.8
71.783,63.462
79.147,63.093
22.249,28.824
29.737,23.074
39.634,23.151
46.467,29.342
38.454,32.631
29.747,32.71
81.842,29.442
89.336,23.567
99.287,23.56
106.34,29.642
98.379,33.13
89.512,33.123
42.458,85.148
46.888,76.461
55.087,70.566
65.363,71.28
75.288,71.963
83.283,77.064
87.748,84.859
84.776,94.616
77.878,102.46
67.181,104.44
55.566,102.18
46.752,94.943
46.591,83.503
55.537,79.601
65.477,79.224
75.248,79.703
83.578,84.292
75.974,90.221
66.53,92.634
55.934,89.032
