0.24421,37.839
1.4211e-14,52.341
1.2236,66.867
6.0799,80.736
12.231,94.483
20.244,107.27
32.873,117.5
48.403,124.75
65.798,128
83.19,125.3
97.344,116.22
109.22,105.55
115.93,92.086
121.33,78.244
126.03,64.17
128,49.887
127.84,35.404
11.154,15.41
16.89,8.1628
26.337,4.1531
36.965,3.876
47.568,4.8752
75.809,2.8175
87.072,0
98.635,1.7128
108.91,6.3598
115.05,14.276
63.969,25.696
64.777,33.363
64.888,40.976
64.877,48.626
50.666,56.893
56.918,56.62
63.108,56.804
69.64,56.999
76.069,57.202
23.874,26.93
31.073,20.95
41.587,21.688
49.266,27.468
40.922,30.55
31.838,30.403
77.18,26.737
84.521,20.631
95.184,20.44
102.32,26.596
94.302,29.386
85.559,28.794
40.645,82.893
45.375,74.687
52.838,67.989
63.386,68.591
75.154,67.822
83.454,75.143
86.325,84.712
82.138,95.556
76.354,105.85
63.849,110.01
49.91,105.86
43.005,94.947
42.748,83.609
50.406,74.344
63.992,73.489
77.691,74.753
84.225,84.446
76.222,94.892
63.435,101.32
49.888,94.816
