-1.4211e-14,35.604
1.2093,49.742
5.3371,63.391
11.374,76.837
17.748,89.946
24.542,103.11
33.588,115.2
47.148,124.5
64.419,128
81.93,125.24
95.119,115.51
104.79,103.57
112.22,90.647
118.24,77.238
124.22,63.871
126.18,49.739
128,35.743
9.8874,16.32
13.784,9.2166
21.768,4.6228
30.683,1.2377
40.48,0.22758
79.442,0.43504
88.6,-1.4211e-14
97.666,0.66977
105.65,4.1008
112.06,9.1343
60.264,23.783
59.792,31.956
59.554,40.065
59.154,48.165
48.225,55.446
53.583,55.609
58.85,55.562
65.148,55.537
71.335,56.114
23.277,24.474
29.673,17.97
40.35,18.566
48.174,24.273
39.857,26.173
31.261,26.738
77.667,23.558
85.475,17.329
96.802,17.196
103.08,24.195
94.676,25.488
86.121,24.585
44.098,83.481
44.64,75.293
49.889,68.324
59.496,65.929
70.324,67.96
77.782,74.549
81.693,82.909
78.357,91.234
72.169,98.384
62.361,101.78
52.814,98.442
47.294,91.319
45.28,83.302
49.474,74.48
60.166,70.678
72.754,73.794
79.732,82.591
73.82,91.245
62.812,95.365
51.747,91.375
