7.1054e-15,37.267
2.4011,51.631
6.3343,65.675
12.024,79.335
18.144,92.907
25.702,105.93
35.718,117.6
49.439,126.15
66.277,128
82.43,125.28
95.693,116.83
105.93,105.92
113.27,93.351
119.03,80.35
123.23,66.824
126.28,53.193
128,39.35
10.149,16.991
16.744,6.9168
29.784,2.8248
43.432,4.9022
52.615,13.396
67.507,13.211
76.738,3.5242
90.66,0
103.54,5.8155
112.57,15.567
60.565,27.448
60.553,34.607
60.303,41.711
60.035,48.801
46.547,60.162
53.289,63.154
60.772,63.83
66.806,63.41
72.073,61.088
20.038,27.159
26.787,22.075
35.94,21.922
43.008,26.612
35.427,28.04
27.689,28.126
77.49,27.15
85.812,23.448
95.19,23.8
102.67,28.366
94.263,29.695
85.695,29.131
40.97,83.728
43.775,76.513
51.731,72.549
60.916,72.565
70.241,73.657
78.48,77.251
83.038,83.874
79.264,93.038
72.801,100.93
62.567,105.03
51.334,101.83
45.008,93.23
44.254,84.11
50.618,76.958
61.172,76.098
72.281,77.249
80.294,83.701
74.003,93.054
62.189,97.156
50.482,93.008
