0,30.795
2.3009,45.692
5.8528,60.338
11.1,74.608
18.845,88.189
27.426,101.18
37.256,113.69
50.548,123.71
67.291,128
82.858,121.24
95.09,110.76
105.37,98.852
112.72,85.589
119.46,71.988
124.56,57.977
127.18,43.464
128,28.922
13.637,12.127
20.057,5.3756
29.801,2.5801
40.036,3.8594
49.397,7.5156
80.044,4.4959
89.526,1.4681
99.457,1.4211e-14
108.07,4.2837
115.18,10.271
63.782,26.24
63.997,34.461
64.154,42.662
64.13,50.854
51.448,61.312
58.135,62.605
64.857,62.963
70.804,62.521
76.506,61.099
20.073,28.651
28.223,22.858
39.234,23.495
48.44,28.323
39.072,30.51
29.403,30.754
79.937,29.009
88.092,22.555
99.486,22.513
108.51,28.205
99.126,30.248
89.459,30.198
39.647,83.457
44.394,75.533
54.059,71.866
64.601,72.326
75.25,72.922
84.165,77.841
88.583,85.885
83.725,96.398
77.394,106.27
66.257,111.98
52.907,106.14
44.829,95.373
42.62,83.702
51.96,76.19
64.722,75.178
78.034,77.478
86.412,86.354
79.072,97.662
66.276,104.7
51.556,96.375
