0,26.955
0.83544,42.77
2.3643,58.344
5.3054,73.895
11.375,88.838
19.722,102.92
30.46,115.77
45.456,124.94
63.542,128
80.985,123.77
95.346,114.43
105.27,101.58
113.49,87.88
119.27,73.342
123.27,58.364
126,43.253
128,28.017
7.5466,6.6116
14.457,2.3585
22.347,0.01147
30.746,1.0664
38.95,2.538
78.097,3.0842
86.505,0.98447
95.153,0
103.72,1.0937
111.87,3.6407
59.005,22.571
59.502,29.523
59.623,36.445
59.571,43.379
46.024,58.22
52.931,59.328
59.872,59.559
65.494,59.242
70.953,58.197
17.515,23.139
26.156,18.299
36.496,19.73
43.586,26.153
34.188,29.485
24.095,29.243
76.529,25.263
83.316,18.281
94.358,18.254
103.05,23.7
95.348,28.659
85.59,28.476
40.189,86.277
42.777,77.815
49.686,71.298
59.73,70.619
69.567,70.703
76.69,76.49
80.066,84.392
78.601,92.94
72.058,99.514
62.377,101.99
52.063,99.905
43.919,94.45
42.747,86.09
48.615,77.852
59.632,75.361
70.862,76.924
78.048,84.256
72.574,92.289
62.067,95.117
51.106,92.454
