0,36.379
1.7998,50.201
5.2042,63.847
9.7173,77.412
14.975,90.662
23.216,103.05
33.832,114.51
47.526,123.6
64.798,128
82.207,123.69
95.561,114.23
106.66,103.23
114.61,90.764
121.34,77.793
125.67,64.293
127.26,50.482
128,36.722
4.9439,11.993
11.421,5.8611
19.806,1.3021
30,0.10498
40.362,0.19701
79.293,7.1054e-15
89.497,0.075094
99.651,0.39031
108.22,4.4531
116.21,9.1939
60.707,26.219
59.98,33.622
59.282,40.958
58.587,48.303
43.51,57.564
50.175,61.15
58.169,62.304
68.002,61.656
76.22,57.633
17.756,26.886
25.925,22.664
35.864,22.898
44.186,26.882
35.82,30.349
26.305,30.101
78.605,26.717
85.968,21.748
95.984,22.035
103.26,27.096
95.585,30.745
86.473,30.258
38.03,82.971
40.848,74.929
48.976,69.425
59.629,69.855
70.804,70.539
79.705,75.833
86.397,82.662
82.313,92.353
75.842,101.15
63.573,104.2
50.348,101.33
41.704,93.032
43.574,83.719
49.328,76.686
59.831,74.313
72.787,76.393
80.978,84.132
74.572,92.108
63.876,96.607
51.119,92.372
