1.4211e-14,29.22
0.89556,44.542
2.4891,59.894
7.3225,74.709
14.363,89.034
21.135,103.25
33.586,114.93
47.392,125.55
65.803,128
82.737,122.25
95.426,111.5
105.69,99.33
113.61,86.005
121.19,72.502
126.49,58.467
128,43.876
126.26,29.293
13.306,11.866
20.568,3.918
32.804,1.2499
45.384,1.7544
55.427,7.4493
70.638,7.6151
78.954,1.4963
90.045,0
101.32,1.4045
110.33,6.5717
66.308,23.845
66.378,31.279
66.932,38.57
66.94,45.935
49.569,60.295
57.86,61.398
66.185,62.072
74.399,61.354
82.539,60.244
22.779,26.914
31.722,23.403
41.61,24.571
49.602,29.318
40.337,30.512
30.925,30.279
80.727,29.72
89.253,24.475
99.912,23.847
108.78,28.502
99.695,30.801
90.164,30.892
40.108,86.912
44.434,77.329
55.264,71.814
68.149,71.214
80.69,72.051
90.018,78.541
90.341,88.206
86.96,99.313
78.244,108.31
64.74,111.25
50.943,107.87
42.797,98.285
46.211,88.221
53.121,79.018
68.907,75.701
82.11,79.386
85.786,89.517
80.311,99.21
65.042,104.94
50.058,97.94
