0,35.602
3.7551,49.567
8.6218,63.234
12.4,76.988
17.786,90.607
25.57,103.47
35.478,115.5
49.743,124.9
68.06,128
86.707,125.62
100.8,116.25
109.9,103.82
116.7,90.614
121.88,77.011
126.58,63.312
128,49.313
127.55,35.205
13.917,10.877
18.863,4.5392
27.654,1.0006
37.465,1.4211e-14
47.19,1.6425
79.464,2.5079
90.504,0.10526
101.98,0.84837
112.66,4.0135
117.73,11.252
66.272,25.337
66.425,34.123
66.957,42.864
67.139,51.576
54.849,56.395
61.157,56.952
67.41,57.109
73.091,56.968
78.77,56.85
25.609,25.122
33.709,21.228
43.41,21.283
50.999,25.546
42.73,28.504
33.456,28.452
81.091,26.468
89.035,21.892
99.108,21.851
106.71,26.488
98.621,29.118
89.701,28.352
48.198,83.367
49.343,75.296
56.853,69.351
67.585,67.981
78.713,68.323
86.144,74.797
88.549,83.012
87.912,93.17
82.586,102.43
70.963,107.21
58.234,102.69
50.739,93.674
50.952,83.299
55.895,74.888
67.182,71.468
79.701,74.729
86.362,83.068
81.61,93.619
70.387,100.87
56.113,94.692
