-1.4211e-14,42.82
1.503,56.668
4.6341,70.153
8.8307,83.574
14.222,96.568
23.443,108.37
34.637,119.04
49.951,125.62
67.284,128
84.563,126.34
99.142,119.2
109.16,108.05
115.68,95.446
120.78,82.414
124.53,69.133
127.48,55.78
128,42.247
11.022,15.519
13.97,7.6884
21.881,2.2832
32.091,1.4211e-14
42.538,0.94533
85.075,2.2453
94.715,1.1175
104.28,1.8044
112.98,5.1869
117.73,11.521
67.406,24.637
67.293,32.075
67.205,39.495
67.288,46.85
53.452,61.665
60.634,61.525
67.742,61.832
73.843,61.22
79.975,61.256
23.011,26.243
29.888,21.419
39.283,21.676
46.768,26.042
39.136,29.783
30.261,30.132
86.772,25.018
94.562,21.109
103.66,20.888
109.66,26.037
102.3,29.27
93.835,28.674
40.769,86.527
46.352,78.001
55.789,71.981
67.649,72.516
78.822,71.223
88.309,76.923
92.85,85.397
86.991,94.908
80.375,103.9
68.196,107.01
55.476,104.15
47.425,95.698
44.572,86.395
53.928,78.462
67.468,77.318
80.99,78.002
90.155,85.716
80.522,93.734
67.623,97.798
54.022,94.568
