1.3662,32.282
0,48.439
2.7765,64.478
6.5943,80.231
13.094,95.315
22.432,108.94
35.018,119.9
50.933,126.15
67.972,128
84.356,126.67
98.682,119.45
109.24,107.5
118.32,94.786
122.26,79.795
125.4,64.768
128,49.488
125.57,34.434
13.465,15.1
19.709,4.8863
30.84,0
42.13,5.0085
52.695,11.207
74.821,16.341
83.234,7.459
95.247,3.9584
107.62,6.3246
115.24,15.384
64.195,21.781
64.595,31.704
64.736,41.583
65.315,51.371
47.156,58.417
56.431,62.77
66.612,63.654
75.094,62.592
82.874,59.282
22.869,27.416
29.468,20.523
39.515,21.533
46.936,27.991
39.086,30.67
30.69,30.224
80.575,29.007
88.398,22.793
98.391,21.872
105.35,28.443
97.445,31.395
88.945,30.624
41.761,84.212
48.07,76.424
57.089,71.712
66.846,73.806
76.193,71.548
84.854,75.816
90.701,83.228
87.838,93.343
78.405,99.083
67.168,99.226
55.493,100.1
45.447,94.429
44.921,85.025
54.77,78.521
66.779,78.589
78.822,77.855
88.742,84.171
78.036,89.54
66.198,91.098
54.873,89.942
