-1.4211e-14,23.943
1.1496,40.022
3.902,55.966
8.7624,71.433
16.187,86.205
25.766,100.03
37.17,112.89
50.852,123.91
68.617,128
85.612,123.55
97.989,112.37
106.79,98.986
113.7,84.618
120.23,70.314
124,55.158
126.31,39.92
128,24.656
14.716,7.6229
23.618,3.0799
33.474,0.35757
43.732,0.84932
53.33,4.0015
77.025,5.2129
85.83,1.2044
95.734,0
105.53,1.4454
114.51,4.9972
67.743,22.934
68.057,30.383
68.142,37.856
68.102,45.293
52.236,55.646
60.345,57.693
68.698,58.14
75.053,57.864
80.944,56.087
24.476,22.317
31.632,16.112
42.004,16.308
49.274,22.378
41.25,25.42
32.43,25.373
80.822,22.91
88.632,16.289
99.608,15.903
106.9,22.725
98.505,25.533
89.464,25.232
47.809,85.525
48.025,74.916
56.016,66.85
67.881,66.047
78.794,67.334
85.319,75.266
85.473,84.915
82.085,94.137
78.411,103.27
69.091,107.51
58.278,103.99
52.247,95.102
51.43,84.976
54.036,72.257
67.971,68.127
79.624,73.745
81.408,85.151
77.044,94.789
68.829,102.13
57.753,95.331
