-1.4211e-14,33.312
1.7923,48.573
4.7972,63.497
7.7935,78.477
13.812,92.904
23.114,106.03
34.464,118.02
50.515,125.75
68.766,128
85.666,124.29
98.881,114.87
108.46,102.93
113.91,89.313
119.26,75.618
122.54,61.644
125.36,47.422
128,33.356
12.015,22.208
14.727,12.715
24.149,6.3909
35.366,2.5212
47.426,2.65
86.535,0.86112
97.783,0
108.56,2.1998
115.75,9.1206
118.02,17.934
67.835,18.702
67.82,28.368
67.637,38.033
67.446,47.584
52.311,57.883
59.81,58.07
67.235,58.049
73.991,57.605
80.614,56.963
27.201,24.259
36.11,19.689
46.477,20.508
52.18,27.327
43.061,30.636
33.155,30.275
81.503,24.733
87.47,18.479
97.394,18.233
105.18,23.201
98.671,28.34
89.494,28.363
46.329,82.582
49.779,74.396
56.968,68.154
67.023,68.513
76.406,67.983
82.8,73.912
86.559,81.288
83.977,90.276
78.598,98.193
68.239,100.55
57.511,98.121
50.324,91.116
48.32,82.364
55.402,74.465
66.854,71.838
77.922,74.317
84.834,81.615
78.674,89.883
67.37,92.752
56.193,89.488
