2.1316e-14,41.291
1.6852,54.987
5.1989,68.465
9.9369,81.715
16.61,94.491
25.218,106.39
36.667,116.69
50.747,124.82
67.576,128
83.494,123.87
96.541,115.47
106.75,104.9
113.82,92.911
120,80.537
124.66,67.767
126.38,54.544
128,41.45
10.544,18.215
16.677,7.9703
26.447,0
40.47,0.85666
51.367,7.887
77.914,9.1042
85.108,0.40807
98.719,0.1081
110.13,6.3666
117.74,15.398
65.406,28.503
65.706,35.746
65.775,42.921
65.757,50.103
50.528,59.807
58.107,61.42
65.792,61.649
73.12,61.162
80.12,59.606
26.091,28.529
32.456,23.93
41.19,23.772
48.157,27.789
40.986,29.693
33.457,29.791
79.823,28.436
86.522,23.575
95.704,23.906
102.94,28.38
95.204,29.556
87.44,29.75
42.917,84.597
46.423,76.59
54.689,71.245
65.229,71.255
75.359,71.634
83.232,76.685
87.607,83.867
83.893,93.406
77.629,101.98
66.522,106.23
54.091,103.21
46.944,94.487
45.145,84.569
53.325,77.347
65.432,76.205
77.103,76.976
84.745,83.775
76.951,92.908
65.858,99.572
53.871,93.441
