0,26.111
1.6168,41.649
5.8245,56.703
10.565,71.672
16.633,86.375
23.912,100.52
33.792,113.61
46.27,124.7
63.35,128
81.249,123.99
95.495,113.75
106.18,100.57
115.76,86.856
120.36,71.374
121.94,55.497
124.49,39.667
128,23.995
8.9159,4.852
17.856,0.21073
28.617,-1.4211e-14
39.064,1.9107
48.023,6.706
66.596,6.0848
77.748,2.0177
89.597,0.61088
101.5,1.9864
110.22,8.6766
57.983,18.641
57.89,25.657
57.79,32.58
57.681,39.538
44.411,53.205
51.043,54.402
57.691,54.749
64.163,54.594
70.547,53.943
16.47,21.03
25.178,16.483
35.364,16.397
43.342,21.61
34.296,22.656
25.218,22.707
73.725,20.698
82.323,16.036
92.404,15.82
101.21,19.931
92.115,21.568
82.859,21.548
34.356,81.268
35.095,70.279
44.609,63.032
56.85,63.914
68.907,64.7
79.071,70.269
84.064,79.687
80.345,91.266
71.663,100.41
59.134,104.59
45.99,102.63
38.009,92.881
38.545,80.89
44.149,70.107
57.368,68.341
70.988,70.797
79.829,80.065
71.534,91.465
57.73,96.507
45.096,91.811
