0,32.769
2.2074,47.507
6.6506,61.809
14.815,74.919
21.573,88.473
27.647,102.32
36.912,114.82
49.253,125.05
65.586,128
81.932,124.92
94.444,114.82
103.65,102.62
109.79,88.918
117.91,75.964
123.87,62.212
126.29,47.812
128,33.225
7.0462,13.039
13.927,7.3889
22.611,3.7891
32.152,2.9551
41.507,4.5443
85.23,1.6494
94.039,0.3831
102.89,-1.4211e-14
110.95,3.2092
117.85,7.9172
65.909,27.258
66.118,34.889
66.376,42.38
66.735,49.914
53.064,59.108
59.426,60.999
65.995,61.864
72.871,61.426
79.447,59.864
22.882,28.815
30.07,22.893
40.117,23.047
47.163,28.971
39.41,32.595
30.603,32.456
82.79,27.899
89.543,21.161
99.978,20.682
107.58,26.623
100.19,30.942
91.217,30.602
45.138,84.288
47.759,75.707
56.309,70.661
66.329,71.839
75.798,70.96
83.308,76.129
86.264,84.047
81.959,92.271
75.407,98.896
65.649,99.959
55.71,98.506
48.177,92.625
47.522,83.658
55.429,77.381
65.948,77.36
76.443,78.025
83.931,84.222
75.788,90.359
65.725,92.542
55.84,89.576
