7.1054e-15,40.809
0.61715,55.234
2.8428,69.473
6.5673,83.459
12.538,96.798
23.04,108
35.867,117.25
49.826,125.04
65.812,128
81.706,123.98
96.095,116.87
107.62,106.74
117.47,95.411
122.85,81.93
125.71,67.946
126.86,53.768
128,39.564
11.308,16.794
18.138,8.6173
28.066,3.4595
39.474,1.3049
50.906,2.8554
79.414,1.9029
88.771,0.77759
98.065,7.1054e-15
106.55,3.3104
112.74,9.2416
64.406,21.592
64.493,29.583
64.635,37.6
64.921,45.488
52.526,55.934
59.181,54.443
65.84,53.501
72.298,54.158
78.369,55.956
26.383,27.425
32.138,21.19
41.435,20.758
48.196,26.113
41.451,29.441
33.692,29.622
79.595,26.319
86.359,20.83
95.668,20.743
102.02,26.337
95.144,29.838
87.18,28.818
45.886,81.953
49.773,74.215
55.925,67.798
65.179,67.28
74.582,67.45
80.599,73.976
83.154,82.092
80.229,91.587
73.492,99.488
62.967,102.67
52.961,99.429
47.696,91.196
47.214,82.643
54.001,74.186
65.508,71.652
76.128,74.25
81.031,82.592
75.08,91.89
63.669,95.714
52.589,91.698
