1.4211e-14,21.643
2.0356,38.935
4.6287,56.053
8.8934,72.9
13.894,89.578
22.354,105.23
35.989,117.56
53.261,125.64
72.695,128
89.802,122.83
102.98,111.92
112.3,98.328
117.42,83.062
122.01,67.597
125.53,52.033
127.13,36.205
128,20.35
15.219,15.08
22.041,5.1533
33.871,1.4211e-14
47.102,1.4644
60.02,4.3592
80.578,6.2866
93.273,1.7883
106.77,0.010633
119.06,4.7414
121.74,15.665
72.419,18.174
73.201,27.115
73.899,35.931
74.354,44.767
54.401,55.249
63.665,57.45
73.135,57.621
81.027,57.028
88.483,55.021
30.914,21.738
38.4,16.837
47.745,16.937
55.011,21.912
46.897,24.543
38.334,25.188
85.209,21.356
92.407,16.186
101.81,16.122
109.17,21.124
101.44,24.041
93.029,23.95
50.419,82.543
55.78,74.508
62.597,67.618
71.991,69.684
81.788,67.507
88.377,74.903
90.111,84.384
89.755,94.159
83.689,102.12
73.322,104.4
60.62,102.7
52.577,93.8
53.341,83.504
60.861,76.095
71.841,73.862
81.885,76.289
88.784,82.963
83.028,91.295
72.528,94.139
60.348,92.403
