-1.4211e-14,28.824
2.0489,44.28
5.3618,59.506
8.2753,74.839
14.606,89.454
22.082,103.6
32.777,116.04
46.2,126.15
63.441,128
81.013,126.65
95.134,116.97
106.91,105.02
115.14,91.051
121.17,76.364
124.3,60.978
126.46,45.43
128,29.853
6.9164,16.889
11.751,6.86
21.099,7.1054e-15
33.239,2.3367
44.794,6.483
72.738,6.3771
84.109,3.544
95.801,1.8371
106.73,5.4622
114.08,13.228
59.928,22.184
59.677,31.168
59.262,40.22
58.616,49.109
45.151,61.425
52.338,62.455
59.551,62.857
65.801,62.046
71.96,60.914
20.039,23.616
27.919,18.102
38.045,20.472
45.274,27.01
36.317,28.907
27.249,28.225
75.847,27.257
83.627,20.656
94.513,19.553
102.15,25.842
94.151,29.606
84.905,29.036
43.749,85.324
46.006,77.599
52.689,72.145
61.165,74.008
69.819,71.946
76.726,77.527
80.846,84.893
78.306,93.002
72.435,99.526
63.334,101.55
54.145,99.58
48.686,92.561
46.912,85.312
52.071,77.785
62.008,78.733
71.666,77.633
78.266,84.876
72.118,90.769
63.525,93.477
54.093,91.022
