0,22.481
1.7236,38.637
2.921,54.687
4.9643,70.705
13.688,84.909
24.145,98.421
36.163,110.93
47.975,123.59
65.205,128
82.589,124.72
93.908,111.84
105.69,99.497
114.45,85.412
122.62,71.039
125.96,55.243
126.97,39.262
128,23.341
12.185,8.4604
20.015,4.1957
28.827,1.8155
38.021,2.6644
46.974,4.7334
78.33,2.9481
87.167,0.6124
96.352,2.1316e-14
105.32,2.1428
113.64,5.4629
61.802,18.967
62.93,27.893
63.105,36.85
63.106,45.689
54.235,54.718
58.966,54.046
63.745,53.999
68.747,54.12
73.729,54.081
23.774,21.739
30.432,15.482
40.369,15.642
47.15,21.753
39.437,24.902
31.039,25.215
77.817,20.438
84.846,13.997
95.151,13.697
102.27,19.806
94.783,23.92
85.884,23.696
44.687,83.726
48.35,75.409
54.517,68.612
64.055,68.863
73.958,67.901
80.86,74.752
85.364,82.981
83.777,94.794
77.241,104.78
65.385,108.76
53.486,104.8
46.772,95.095
48.381,84.441
54.056,75.82
63.951,71.304
75.523,75.127
81.724,84.656
76.244,95.37
64.893,100.94
53.799,94.989
