-1.4211e-14,30.038
0.58799,45.156
1.9624,60.176
5.2335,75.135
9.7215,89.772
17.699,103.51
29.595,115.64
44.857,125.06
64.048,128
83.299,124.1
98.521,114.23
109.17,101.43
117.2,87.684
122.82,73.144
127.17,58.234
127.6,43.21
128,28.075
11.156,11.016
16.42,5.0162
24.364,1.0096
33.799,1.3396
42.952,3.3434
80.46,2.3796
90.104,0.81289
99.829,7.1054e-15
108.38,3.4008
113.54,9.5785
64.528,19.836
64.855,27.756
65.235,35.577
65.388,43.437
51.681,55.999
57.716,56.781
63.787,56.591
70.139,56.917
76.277,55.709
23.326,24.812
29.437,21.476
36.99,21.271
43.191,24.345
36.938,27.375
29.65,27.601
82.936,22.743
89.57,19.335
97.53,20.093
103.63,24.098
96.599,26.205
89.193,25.817
41.228,81.513
46.499,73.815
52.995,66.829
63.59,66.836
74.266,66.991
81.774,73.234
88.068,80.114
83.322,89.077
76.403,97.019
64.861,99.971
53.42,96.769
44.835,90.21
44.422,81.734
52.44,74.554
63.752,71.049
76.166,73.288
84.723,80.486
76.204,87.446
65.414,91.982
52.948,89.134
