0,29.88
2.2623,45.282
5.91,60.292
9.7558,75.268
16.288,89.634
25.71,102.53
37.869,113.68
50.446,124.45
66.761,128
82.252,123.21
94.034,112.57
104.4,100.94
112.51,87.927
118.56,74.188
122.53,59.725
125.9,45.243
128,30.671
10.174,7.5061
17.425,2.1604
26.619,0
35.88,1.4968
43.915,5.8302
80.756,6.2275
88.795,1.8042
98.005,0.1277
107.34,0.7608
114.6,5.7598
62.702,26.227
63.268,34.462
63.597,42.668
63.399,50.837
50.245,57.347
56.825,58.064
63.388,57.875
69.495,57.595
75.462,56.706
23.141,26.925
29.712,21.476
38.871,22.66
45.268,28.504
37.609,30.646
29.656,30.732
80.505,28.263
87.603,21.632
97.902,21.111
105.28,27.296
97.329,29.846
88.886,29.492
44.139,87.268
45.651,78.164
53.494,72.38
63.522,72.236
73.686,70.579
80.39,78.16
83.638,87.582
80.414,96.488
75.507,104.52
66.471,108.38
55.211,105.4
47.332,97.519
45.72,86.709
51.304,77.128
62.789,74.701
75.513,77.083
82.82,86.768
75.955,95.995
64.991,100.69
53.22,96.12
