0.82207,23.356
1.4211e-14,39.204
1.3606,54.935
7.1216,69.831
15.435,84.192
24.412,98.087
34.698,111.47
47.567,123.22
65.478,128
83.523,122.17
96.733,110.44
108.42,97.512
116.95,83.16
123.27,68.122
127.44,52.534
128,36.553
127.32,20.699
8.2296,13.472
12.837,3.7489
24.462,-1.4211e-14
36.913,1.4436
47.955,6.5368
79.628,6.212
89.094,1.7631
99.919,1.1023
109.99,4.3464
115.4,12.103
63.21,22.95
63.103,30.79
62.74,38.613
62.52,46.391
46.542,59.147
54.373,60.784
62.315,61.449
69.871,60.796
77.182,59.102
22.473,23.642
29.756,19.76
38.525,20.663
44.158,26.016
36.496,27.467
28.738,27.347
80.939,26.187
86.768,20.841
95.647,20.518
102.8,24.629
96.1,28.068
88.289,28.444
41.133,84.855
44.514,76.267
52.475,70.391
62.831,71.031
72.922,70.181
80.774,75.742
84.374,83.777
81.854,94.998
76.454,105.17
65.145,110.09
52.172,106.39
45.271,96.158
45.89,85.487
51.704,76.986
62.716,74.868
73.373,76.772
79.514,84.296
74.656,94.918
63.958,100.3
51.822,95.755
