7.1054e-15,28.267
1.8717,44.114
4.6362,59.916
8.6443,75.363
15.015,90.382
24.252,103.93
35.827,116.05
49.975,125.93
67.319,128
84.097,124.75
97.251,115.09
106.93,102.34
116.28,89.491
122.84,75.481
125.21,60.325
127.38,45.134
128,29.997
11.121,11.179
18.756,3.4956
29.563,-1.4211e-14
40.951,1.5689
51.254,6.2073
73.905,7.3262
84.283,1.7256
96.326,0.015188
108.24,1.4849
116.04,9.2913
63.228,23.275
63.016,32.775
62.962,42.28
62.02,51.66
50.341,58.329
55.969,60.027
61.78,60.695
69.049,60.443
75.894,58.538
26.717,24.358
33.988,19.319
43.293,20.374
49.602,26.284
41.58,28.103
33.433,28.23
78.809,24.992
85.843,19.201
95.419,18.907
102.66,24.344
95.186,27.51
86.772,27.196
46.207,86.487
47.72,78.23
54.884,72.698
64.215,73.171
73.527,72.872
80.593,78.404
85.157,85.839
81.133,93.029
75.378,99.23
67.105,101.96
58.025,99.279
50.599,93.917
50.114,85.44
55.428,78.786
64.455,78.152
74.5,79.137
80.745,86.081
74.676,91.855
66.174,93.815
56.82,91.419
