-1.4211e-14,29.336
1.7276,44.788
4.3491,59.948
7.8154,75.13
13.566,89.716
21.448,103.54
33.291,115.57
47.303,125.48
64.897,128
82.667,123.75
96.503,113.42
107.35,100.76
115.53,86.672
121.2,71.835
124.16,56.569
126.72,41.106
128,25.607
6.7956,7.907
15.221,2.6148
25.396,0.27285
35.9,1.4211e-14
45.639,3.0507
81.081,2.7235
90.373,0.082428
100.37,0.38907
110.18,1.6079
118.89,5.3149
65.221,22.972
65.603,31.414
65.163,39.786
64.912,48.125
53.378,61.673
59.212,62.978
65.17,63.375
70.451,63.046
75.547,62.063
20.856,24.66
28.289,20.265
37.497,21.116
44.747,25.861
36.684,29.332
27.731,29.294
81.766,24.849
89.835,19.828
99.704,19.107
107.35,24.22
99.484,28.197
90.23,27.905
44.567,88
47.282,79.311
54.168,72.64
64.174,73.607
74.161,72.731
80.911,79.337
83.68,87.864
78.562,95.405
73.195,102.67
63.809,104.89
54.327,102.77
48.823,95.753
46.78,87.937
53.095,79.343
64.571,77.166
75.843,79.014
81.435,87.619
73.742,94.331
63.839,97.453
54.676,93.608
