1.4211e-14,40.376
1.2814,54.516
1.8756,68.58
5.7417,82.369
11.163,95.724
18.868,108.15
30.372,118.26
44.316,125.73
60.22,128
78.364,126.71
94.439,119.46
109.07,109.97
118.47,96.592
123.25,81.478
127.16,66.106
127.34,50.427
128,34.851
7.0637,13.785
14.064,7.6325
23.266,4.4857
33.09,6.1041
42.599,8.5325
78.138,4.0816
88.32,0.98371
98.857,0
108.14,4.1564
116.07,10.32
60.315,27.556
60.422,35.214
60.371,42.83
60.791,50.445
47.648,60.8
54.32,62.489
61.103,63.297
67.428,63.089
73.338,61.422
19.511,29.468
27.583,24.007
38.054,24.371
47,28.867
38.289,32.576
28.636,32.323
76.061,28.516
84.558,23.873
94.62,23.441
103.54,27.377
94.751,30.692
85.109,31.036
39.789,86.41
41.327,76.458
50.085,69.645
61.476,70.482
72.78,70.187
81.614,76.401
86.688,85.279
80.85,93.654
72.342,99.745
61.664,101.66
51.577,100.27
43.824,94.57
44.526,84.295
49.213,79.104
61.17,75.395
74.597,79.315
80.679,84.533
74.471,89.9
61.295,91.287
50.369,89.358
