7.1054e-15,31.283
0.26501,46.536
2.9419,61.493
5.4723,76.627
10.549,91.053
19.607,104.09
30.774,115.66
44.692,124.95
61.077,128
80.118,126.76
96.959,118.87
110.43,106.95
118.59,91.881
124.21,75.999
126.2,59.419
128,42.709
127.14,26.204
10.936,11.478
16.928,4.7516
25.596,1.1128
35.197,2.5812
44.69,4.6449
78.56,4.7548
87.643,1.7866
97.037,2.1316e-14
106.48,0.81925
112.01,7.1153
62.992,25.47
63.862,34.523
64.474,43.518
65.077,52.448
55.368,60.36
60.213,60.455
65.012,60.361
70.123,60.48
75.052,59.418
22.068,25.089
30.716,20.163
40.932,21.931
47.516,28.827
38.118,31.705
28.253,31.327
77.76,27.161
84.484,20.181
94.722,18.518
103.08,23.63
96.106,29.073
86.745,29.709
42.698,88.047
46.477,79.836
54.528,74.64
64.467,73.969
73.382,73.421
80.421,78.602
85.407,85.304
81.119,96.226
72.956,105.22
60.842,108.85
50.27,106.17
44.449,97.843
45.714,88.195
52.642,79.145
64.65,77.536
75.926,78.345
83.669,85.641
73.985,95.953
60.79,101.91
50.465,97.414
