-1.4211e-14,43.161
0.20034,58.332
0.60771,73.539
3.2176,88.514
10.071,101.96
20.656,112.73
34.116,120.11
48.198,125.63
63.237,128
78.609,125.21
92.79,118.78
105.63,110.28
116.24,98.956
123.86,85.408
127.23,70.347
127.8,55.014
128,39.573
12.038,19.938
18.03,10.96
28.056,6.0648
38.388,2.2466
49.392,1.3644
73.715,0
84.242,1.6214
94.514,3.8332
103.76,8.9219
111.8,15.681
61.539,16.504
61.761,27.476
61.18,38.366
60.898,49.298
48.129,63.922
54.666,66.005
61.446,65.812
68.327,65.744
74.842,63.997
24.671,26.715
30.796,20.053
40.11,20.315
46.65,26.642
39.224,28.167
31.828,28.737
76.774,25.023
84.656,20.243
93.868,20.453
100.09,26.801
92.237,28.884
84.259,28.051
32.993,87.288
42.272,81.15
51.351,74.844
61.85,76.369
72.624,76.012
82.72,82.201
93.317,87.033
83.816,93.567
73.3,98.315
61.957,99.731
51.306,97.996
41.277,93.915
43.205,87.017
51.964,82.858
61.618,82.821
72.577,83.232
82.786,87.126
72.215,88.597
61.655,89.926
52.315,88.979
