0,40.875
1.4598,56.237
3.06,71.477
7.6913,86.039
13.857,100.04
23.381,111.92
35.99,120.43
49.706,126.9
64.546,128
79.261,126.09
92.137,118.9
103.23,108.86
111.31,96.488
117.17,82.611
120.89,68.196
124.25,53.544
128,39.149
13.027,10.72
20.426,5.3233
28.946,2.215
37.992,1.4691
46.966,2.8448
78.479,0
87.373,0.44274
96.284,0.92268
104.18,4.9174
111.86,9.4507
63.158,16.342
63.301,27.42
63.459,38.371
63.145,49.243
46.126,60.307
54.335,62.158
62.61,63.497
71.555,61.303
80.238,58.579
22.497,23.069
30.386,16.861
40.389,17.611
47.244,24.782
38.77,25.657
30.372,25.929
77.223,23.899
83.44,16.606
92.949,15.699
100.48,21.434
93.448,25.388
85.356,24.755
32.938,82.66
41.185,75.088
51.786,71.526
62.838,72.346
74.74,71.086
85.934,75.205
94.76,83.251
85.381,90.301
74.957,95.501
63.537,96.333
51.774,95.359
40.99,91.018
36.991,82.834
49.229,76.984
62.658,77.463
76.344,76.529
88.537,82.767
76.109,87.491
63.011,88.725
49.609,87.33
