7.1054e-15,28.998
1.3465,46.024
4.0508,62.962
7.3443,79.603
12.849,95.674
21.597,109.89
35.306,119.17
49.759,126.87
65.77,128
80.608,123.29
94.508,116.25
106.32,105.85
115.15,92.603
122.5,78.348
124.27,62.302
126.19,46.378
128,30.318
13.149,8.1481
21.006,2.7659
29.969,-1.4211e-14
39.354,0.13446
48.647,1.3795
72.652,3.3925
82.243,2.4761
91.896,3.1035
101.34,4.8459
109.35,10.089
60.852,19.525
60.548,30.58
60.403,41.67
61.001,52.576
49.248,57.822
55.293,60.255
61.661,61.251
68.582,60.049
74.139,55.796
28.108,21.823
33.407,14.794
42.151,15.278
48.54,21.515
41.655,23.117
34.701,23.867
75.362,20.714
82.88,14.371
92.539,14.99
100.69,20.556
92.336,22.649
83.729,22.422
37.576,83.358
44.813,77.439
52.656,72.502
61.557,70.987
70.401,69.342
79.225,71.268
86.652,76.38
78.976,83.206
70.94,89.51
61.81,93.5
52.598,93.676
44.187,89.909
40.254,83.294
51.097,77.447
62.96,75.456
73.829,74.477
84.466,76.65
73.321,81.77
61.643,85.29
50.749,86.018
