0.35867,15.887
-1.4211e-14,35.034
2.1248,54.247
1.3838,73.51
5.2695,92.119
16.07,107.45
29.587,119.96
46.798,124.97
64.49,128
81.902,124.63
98.116,118.11
110.83,105.29
121.53,90.498
124.91,72.152
126.27,53.438
128,34.746
126.69,16.269
13.899,2.6347
21.466,1.1938
29.211,1.7729
36.95,2.008
44.478,3.4083
76.747,0.94691
84.521,0.38275
92.204,2.1316e-14
99.914,1.0596
107.42,2.7159
62.708,14.197
63.61,26.06
63.109,37.971
62.932,49.854
51.146,56.714
56.849,57.809
62.525,58.763
68.952,57.824
75.233,56.352
22.272,16.604
30.858,11.333
40.679,13.109
47.648,20.644
38.659,22.124
29.731,21.704
77.625,19.441
83.938,11.402
93.85,10.966
102.76,15.871
94.842,19.365
86.245,19.445
29.521,77.789
40.234,73.088
51.543,71.271
62.979,71.516
73.375,69.522
83.789,70.598
93.41,74.917
85.324,85.323
74.967,92.93
62.668,94.792
49.976,93.992
38.98,86.919
34.148,78.001
48.143,76.535
61.896,77.878
76.557,75.273
91.308,74.532
78.328,83.848
63.237,86.739
47.657,85.726
