0.63841,39.914
7.1054e-15,54.687
0.27921,69.4
2.2764,83.958
10.113,96.911
21.19,108.14
33.701,118.14
48.143,126
64.805,128
82.369,126.21
97.267,118.08
109.7,107.22
119.49,94.536
125.89,80.322
127.57,65.094
128,49.852
126.67,34.727
9.1066,13.892
18.941,8.6401
30.247,6.2583
41.748,5.4922
53.264,6.5324
73.842,1.5656
86.633,0
99.544,0.034035
111.7,3.5813
120.21,11.576
63.88,21.9
63.901,32.856
64.059,43.712
64.045,54.526
48.207,65.953
56.314,65.75
64.368,65.845
72.072,65.919
79.72,66.115
20.963,29.815
29.093,24.061
39.751,25.124
48.917,29.997
39.357,30.806
29.859,32.287
79.475,30.156
88.437,24.672
99.306,23.52
108.18,28.677
99.167,31.939
89.306,31.04
34.741,89.974
40.149,80.264
51.425,75.41
63.788,76.587
77.063,75.634
88.504,81.552
95.773,91.245
87.717,99.157
76.378,103.2
64.199,103.62
52.056,103.38
41.349,98.514
41.669,88.308
48.532,83.51
64.096,83.868
81.006,84.458
88.397,88.217
79.758,92.219
64.027,93.813
49.124,92.889
