1.4211e-14,31.064
1.2854,47.924
1.8739,64.532
4.9559,81.078
11.065,96.65
20.702,109.96
33.552,120.26
48.818,126.1
64.957,128
80.921,124.04
96.323,118.44
110.03,109.2
119.91,95.976
126.85,80.679
128,63.926
127.35,47.172
127.86,30.452
12.345,9.247
20.447,4.4865
29.635,2.9065
38.941,2.8763
47.996,4.9414
78.727,0.58175
87.977,0.74798
97.271,1.4211e-14
106.25,1.8652
114.72,5.7368
61.65,18.501
61.717,29.041
61.653,39.489
62.293,49.938
49.851,59.382
56.46,61.895
63.397,62.128
70.086,61.708
76.397,59.759
21.181,24.063
29.519,18.651
39.237,17.587
47.903,22.093
39.155,24.63
30.055,25.513
77.727,21.855
86.352,16.561
96.359,15.758
104.68,21.095
95.915,23.557
86.793,22.943
35.617,83.514
42.849,74.995
52.607,69.851
62.859,72.437
74.379,70.585
85.159,74.941
92.905,83.778
83.664,89.062
74.169,93.864
63.86,95.775
53.401,94.29
43.694,90.274
42.431,83.152
49.147,79.148
63.223,77.514
78.377,79.741
85.678,83.141
78.478,86.95
63.859,87.915
49.439,86.769
