-1.4211e-14,38.467
0.71384,54.207
3.4194,69.659
6.8656,85.105
13.162,99.461
22.443,112.43
34.705,122.52
50.468,126.6
66.697,128
82.512,125.65
97.064,119.77
109.63,110.3
117.64,97.328
121.46,82.388
124.09,67.348
126.24,52.264
128,37.143
16.451,18.357
23.519,13.292
31.888,10.345
39.724,6.1871
48.238,4.1649
84.299,-1.4211e-14
93.1,2.0002
101.67,4.7551
110.18,7.6799
116.12,13.901
67.026,14.964
66.943,25.658
67.203,36.407
67.279,46.995
51.226,59.195
59.46,59.756
67.665,60.465
74.338,59.968
80.975,59.162
27.997,26.322
35.436,20.094
45.158,19.758
51.704,26.473
43.92,29.128
35.749,28.876
80.499,24.577
86.183,16.808
96.285,16.135
103.97,22.18
96.774,26.228
88.538,26.662
39.752,84.03
46.44,76.018
56.526,72.268
67.152,73.049
77.72,72.549
86.891,77.947
94.103,85.56
86.739,91.304
77.623,93.989
68.196,94.471
57.705,93.005
47.354,90.7
42.613,83.916
54.143,78.01
66.968,76.871
80.04,78.96
91.183,85.469
79.62,87.857
67.84,88.049
54.849,87.422
