0.89688,32.568
7.1054e-15,49.663
1.4137,66.526
4.9307,83.099
10.197,99.13
20.851,112.15
34.849,121.18
50.493,126.89
67.036,128
82.715,126.68
97.103,120.42
109.5,110.58
117.95,97.264
121.61,81.681
124.53,65.956
128,50.392
124.69,35.131
12.19,14.935
18.675,4.3717
30.001,-1.4211e-14
41.469,4.5752
51.247,12.204
73.543,16.242
82.294,6.7097
94.492,2.9253
106.49,7.128
114.52,17.103
62.557,22.795
63.115,33.887
63.643,45
64.431,56.011
45.548,62.429
54.819,66.84
64.898,67.5
73.964,66.631
82.181,63.058
21.972,28.134
28.722,19.989
39.42,21.734
46.883,29.659
38.294,30.947
29.705,31.488
78.966,30.159
86.43,22.951
96.759,22.085
104.08,29.007
96.294,32.9
87.604,31.75
39.082,88.428
45.704,80.637
55.047,76.752
64.831,78.722
74.798,76.711
84.487,80.121
91.289,87.779
87.422,97.503
76.877,99.887
66.219,99.125
54.296,100.76
42.727,99.105
40.771,88.133
52.863,84.585
65.336,84.378
77.536,84.335
89.067,88.023
77.671,91.968
65.709,91.065
52.767,92.904
