0,28.427
0.72401,45.875
3.022,63.243
5.3703,80.509
11.076,97.068
20.453,111.46
34.189,121.23
49.98,126.7
66.54,128
82.817,126.15
97.797,119.22
110.74,109
119.22,94.499
123.54,78.079
126.01,61.093
127.85,44.084
128,27.106
11.082,13.878
20.612,5.1863
32.435,0.64385
45.099,2.1316e-14
57.453,2.2931
74.377,2.2852
85.534,0.28966
96.72,0.080503
107.65,2.4183
117.32,8.1597
66.423,24.161
66.615,32.808
66.982,41.423
67.384,49.988
52.962,66.325
59.83,66.903
66.642,66.851
73.513,66.643
80.262,65.782
21.481,27.208
30.257,19.843
41.46,19.326
50.793,25.69
41.292,29.069
31.266,29.185
78.958,25.463
87.214,16.841
99.151,16.815
108.49,24.307
98.864,27.145
88.841,27.05
35.009,88.871
44.412,82.184
55.283,79.096
66.597,78.9
77.3,79.224
87.467,82.923
96.231,89.149
86.615,94.348
76.376,97.932
65.735,98.409
54.85,97.344
44.39,94.497
41.915,88.164
54.073,84.144
66.671,83.833
77.731,84.294
87.996,88.427
77.153,90.892
66.237,90.68
53.899,90.148
