0,25.982
1.8748,42.732
4.7892,59.309
8.7475,75.786
14.388,91.38
22.379,105.95
33.983,117.05
47.768,125.04
63.018,128
79.161,125.83
93.357,117.64
105.44,105.86
115.24,91.845
120.84,75.424
123.77,58.177
126.19,40.919
128,23.528
10.67,8.5652
20.564,1.2772
32.692,0.58225
44.87,1.4852
54.659,8.768
64.074,7.4162
75.604,1.574
88.489,0.81557
101.32,-1.4211e-14
110.64,8.3374
59.277,18.614
59.486,26.764
59.512,34.832
59.535,42.903
46.628,58.464
53.234,59.278
59.768,59.523
66.058,58.919
72.252,57.862
20.722,19.223
28.565,15.504
37.105,15.409
44.894,18.913
36.804,19.754
28.696,19.938
76.438,18.664
83.826,14.593
92.124,14.539
99.508,18.454
91.826,19.099
84.122,19.036
30.947,81.603
38.343,72.763
49.36,70.311
60.511,70.968
71.526,70.718
81.999,73.886
90.025,81.716
85.193,92.987
73.637,96.642
61.749,98.019
48.965,98.227
37.175,93.203
37.409,81.757
48.741,76.353
60.965,75.829
73.699,76.427
85.254,81.691
73.36,85.46
60.989,86.022
48.841,85.9
